StoneAge Beijing-Waei 2.5 official download-page probe — R1
SCOPE|grounded-official-stoneage-prefix|2002-01-01..2002-03-15|Wayback-CDX+bounded-HTML-replay|no-binary-payload
TARGET|prefix=http://www.waei.com.cn/zhuanqu/stoneage/|from=20020101|to=20020315|max_replays=300
CDX|status=200|bytes=278146|sha256=22f92af90ed3d9b448a43f46fce16acd3b47a7c97a0a69d4f9c7ac22bdcf0edd|rows=1846|html_rows=509|final=https://web.archive.org/cdx/search/cdx?url=http%3A%2F%2Fwww.waei.com.cn%2Fzhuanqu%2Fstoneage%2F&matchType=prefix&output=json&fl=timestamp%2Coriginal%2Cstatuscode%2Cmimetype%2Cdigest%2Clength&from=20020101&to=20020315&filter=statuscode%3A200&collapse=urlkey&limit=5000
URL_HINT|score=1|timestamp=20020204175421|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-030.GIF|mimetype=image/gif|digest=VMFVXD5UHRAVX3WPKXDTS4SIJDOG2IYD|length=9010
URL_HINT|score=1|timestamp=20020204175306|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-031.GIF|mimetype=image/gif|digest=S5KKZC3AAKUSJSF67LNOLYCWLK6XMUBL|length=8924
URL_HINT|score=1|timestamp=20020204173543|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-033.GIF|mimetype=image/gif|digest=UKWUFY5HRTHAE4FOAD5RULBH7QBA7HOP|length=9607
URL_HINT|score=1|timestamp=20020204212407|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-034.GIF|mimetype=image/gif|digest=6WKSBE3ESP3DKEDFEOBYPJX24N6THWVF|length=9367
URL_HINT|score=1|timestamp=20020204175035|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-035.GIF|mimetype=image/gif|digest=SM44EU4UUISWL25E3R3HHY25UV5UO3ZV|length=8994
URL_HINT|score=1|timestamp=20020204183245|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-037.GIF|mimetype=image/gif|digest=IVJWNH2376UFIHWOSOOJXTGASKU6N52K|length=8879
URL_HINT|score=1|timestamp=20020204171901|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-040.GIF|mimetype=image/gif|digest=GSSJO4FNCD4ESVD4IT2U7675LGLAKG7B|length=9016
URL_HINT|score=1|timestamp=20020213070734|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-041.GIF|mimetype=image/gif|digest=WPOAQIENUYMPBAYUOZRGRXYU2NOFNXQP|length=9312
URL_HINT|score=1|timestamp=20020202082429|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-042.GIF|mimetype=image/gif|digest=E5LIJNM75BCNKYVLUPX7G4TDFTICBLPL|length=8921
URL_HINT|score=1|timestamp=20020202080950|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-046.GIF|mimetype=image/gif|digest=2TCNFWVQXJ7RSKCHVVXNJER6ZFXKTWL3|length=9408
URL_HINT|score=1|timestamp=20020220120131|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-047.GIF|mimetype=image/gif|digest=PCDC6KSL4TQ2H3TUGJYHBE46PYZP7CTT|length=9676
URL_HINT|score=1|timestamp=20020221205458|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-048.GIF|mimetype=image/gif|digest=LH254MKBESFQLRDLUQ2OKUNNWW7O4R6S|length=9206
URL_HINT|score=1|timestamp=20020202081705|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-049.GIF|mimetype=image/gif|digest=6PML7TYR3I2KRPLJ27HHC2TOB76YVGDD|length=8791
URL_HINT|score=1|timestamp=20020301014955|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-051.GIF|mimetype=image/gif|digest=AXC4RMRCHDCA4A5OESH7CLI24URU4F27|length=9582
URL_HINT|score=1|timestamp=20020206231802|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-052.GIF|mimetype=image/gif|digest=TH7JF67QH6UG6SGQ23HMUCDND4GTW3HN|length=9444
URL_HINT|score=1|timestamp=20020202082356|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-053.GIF|mimetype=image/gif|digest=JSC67KFBRPDZE5ENA24EPK5ZROK6TKGB|length=9559
URL_HINT|score=1|timestamp=20020202085118|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-056.GIF|mimetype=image/gif|digest=7FWSFYNO4XSO7YWIX7EJOSW3WAWZ5FH6|length=9349
URL_HINT|score=1|timestamp=20020202082751|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-057.GIF|mimetype=image/gif|digest=IVFFXQFWEEAKGFI3IGXLRMSNJA2WAYH3|length=8899
URL_HINT|score=1|timestamp=20020202082303|original=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/img/TN_wgs-058.GIF|mimetype=image/gif|digest=CU2GHHSY24JEZQSTVTXHP65MMK5U4ZZU|length=9559
PAGE_EVIDENCE|timestamp=20020201173036|original=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|status=200|bytes=67500|sha256=35fbbcd839ce130a6bd37580176c65d369c8fb45e6a6e69bf6b9dd23827f5980|terms=|hrefs=56|final=https://web.archive.org/web/20020201173036id_/http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/Style.css|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/Style.css
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/fairy/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/fairy/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/register.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/register.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/charge.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/charge.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/activate.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/activate.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/attribute.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/attribute.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/upgrade.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/upgrade.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/creature.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/creature.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/operation.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/operation.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/combat.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/combat.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/tyro/hotkey.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/tyro/hotkey.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/sw/adventure.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/adventure.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/sw/meat.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/meat.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/sw/facility.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/facility.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/sw/map.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/map.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/sw/info.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/info.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/sw/profit.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/sw/profit.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/kinsystem/found.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/found.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/kinsystem/welfare.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/welfare.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/kinsystem/manage.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/manage.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/kinsystem/pk.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/kinsystem/pk.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/pet/introduce.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/introduce.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/pet/skill.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/skill.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/pet/mail.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/mail.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/pet/petimg.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/petimg.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/pet/qdragon.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/qdragon.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/pet/new_pet.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/pet/new_pet.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/pet/cherish.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/pet/cherish.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/synthesize/course.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/course.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/synthesize/res_list.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/res_list.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/synthesize/cook.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/cook.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/synthesize/menu_list.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/menu_list.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/synthesize/arming.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/arming.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/synthesize/property.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/synthesize/property.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/spell/huifu.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/huifu.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/spell/jinghua.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/jinghua.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/spell/gongji.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/gongji.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/spell/fangyu.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/fangyu.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/spell/shuxing.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/spell/shuxing.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/strategy/south/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/south/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/strategy/north/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/north/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/strategy/jilu/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/jilu/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/strategy/shamu/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/shamu/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/strategy/bola/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/bola/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/strategy/metempsychosis/1.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/strategy/metempsychosis/1.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/storyexp/index.asp?gtype=1|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/storyexp/index.asp?gtype=1
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/storyexp/index.asp?gtype=2|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/storyexp/index.asp?gtype=2
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/cards/1.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/cards/1.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/product/index.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/product/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/stpic/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/stpic/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/stpic/flash/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/stpic/flash/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/zhuanqu/stoneage2/stpic/poster/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage2/stpic/poster/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=http://www.waei.com.cn/ZHUANQU/stoneage2/qqskin/index.asp|absolute=http://www.waei.com.cn/ZHUANQU/stoneage2/qqskin/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=/ZHUANQU/stoneage2/service/index.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/stoneage2/service/index.asp
DOWNLOAD_HREF|timestamp=20020201173036|source=http://www.waei.com.cn:80/ZHUANQU/stoneage2/stnews/st_news_nr.asp?id=31|href=mailto:stoneage@corp.netease.com|absolute=mailto:stoneage@corp.netease.com
PAGE_EVIDENCE|timestamp=20020201210514|original=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|status=200|bytes=28515|sha256=e803205830c59f7340387fe1acd0946cd7f6281a32108441e3c9d027265412ad|terms=|hrefs=40|final=https://web.archive.org/web/20020201210514id_/http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/profile/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/profile/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/property2.0/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/property2.0/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/airline2.0/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/airline2.0/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/kinsystem2.0/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/kinsystem2.0/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/function2.0/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/function2.0/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/ridepet2.0/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/ridepet2.0/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/newpet2.0/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/newpet2.0/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/mission2.0/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/mission2.0/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/ZHUANQU/STONEAGE/CARDS/1.asp|absolute=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/CARDS/1.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/ZHUANQU/STONEAGE/product/index.ASP|absolute=http://www.waei.com.cn:80/ZHUANQU/STONEAGE/product/index.ASP
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/pet/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/pet/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/mission/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/mission/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/gen/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/gen/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/cook/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/cook/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/spell/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/spell/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/map/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/map/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/active/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/cartoon/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/cartoon/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/el/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/el/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/story/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/story/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/active/starshow.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/active/starshow.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/hotline/index.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/hotline/index.asp
DOWNLOAD_HREF|timestamp=20020201210514|source=http://www.waei.com.cn:80/zhuanqu/stoneage/active/index.asp|href=/zhuanqu/stoneage/active/tmp.asp|absolute=http://www.waei.com.cn:80/zhuanqu/stoneage/active/tmp.asp
